times,gctimes,memory,allocs
93.638,0.0,0,0
95.854,0.0,0,0
93.036,0.0,0,0
93.253,0.0,0,0
94.403,0.0,0,0
93.171,0.0,0,0
92.523,0.0,0,0
93.186,0.0,0,0
93.27,0.0,0,0
92.942,0.0,0,0
93.462,0.0,0,0
93.911,0.0,0,0
97.543,0.0,0,0
93.375,0.0,0,0
93.052,0.0,0,0
93.641,0.0,0,0
92.377,0.0,0,0
