times,gctimes,bytes,allocs
7.680526315789474e-8,0.0,0.0,0.0
7.637894736842106e-8,0.0,0.0,0.0
7.67842105263158e-8,0.0,0.0,0.0
7.636052631578948e-8,0.0,0.0,0.0
7.633157894736842e-8,0.0,0.0,0.0
7.682105263157895e-8,0.0,0.0,0.0
7.661578947368421e-8,0.0,0.0,0.0
7.667105263157895e-8,0.0,0.0,0.0
7.666315789473684e-8,0.0,0.0,0.0
7.664210526315789e-8,0.0,0.0,0.0
7.617368421052632e-8,0.0,0.0,0.0
7.665789473684211e-8,0.0,0.0,0.0
7.678947368421053e-8,0.0,0.0,0.0
7.583684210526316e-8,0.0,0.0,0.0
7.650263157894738e-8,0.0,0.0,0.0
7.636842105263159e-8,0.0,0.0,0.0
7.68e-8,0.0,0.0,0.0
7.665526315789474e-8,0.0,0.0,0.0
7.661842105263158e-8,0.0,0.0,0.0
7.681052631578949e-8,0.0,0.0,0.0
7.660526315789474e-8,0.0,0.0,0.0
7.681578947368422e-8,0.0,0.0,0.0
7.641052631578948e-8,0.0,0.0,0.0
7.677894736842107e-8,0.0,0.0,0.0
7.679473684210527e-8,0.0,0.0,0.0
7.684473684210526e-8,0.0,0.0,0.0
7.749473684210527e-8,0.0,0.0,0.0
7.679736842105263e-8,0.0,0.0,0.0
7.68342105263158e-8,0.0,0.0,0.0
7.712105263157894e-8,0.0,0.0,0.0
7.75e-8,0.0,0.0,0.0
7.751578947368422e-8,0.0,0.0,0.0
7.758157894736842e-8,0.0,0.0,0.0
7.961842105263158e-8,0.0,0.0,0.0
7.996052631578947e-8,0.0,0.0,0.0
7.930263157894737e-8,0.0,0.0,0.0
7.90842105263158e-8,0.0,0.0,0.0
7.668947368421053e-8,0.0,0.0,0.0
7.666052631578948e-8,0.0,0.0,0.0
7.643684210526316e-8,0.0,0.0,0.0
7.651578947368421e-8,0.0,0.0,0.0
7.579736842105264e-8,0.0,0.0,0.0
7.638421052631579e-8,0.0,0.0,0.0
7.680789473684211e-8,0.0,0.0,0.0
7.650789473684211e-8,0.0,0.0,0.0
7.677368421052632e-8,0.0,0.0,0.0
7.685e-8,0.0,0.0,0.0
7.660263157894738e-8,0.0,0.0,0.0
7.635789473684211e-8,0.0,0.0,0.0
7.68e-8,0.0,0.0,0.0
7.663684210526316e-8,0.0,0.0,0.0
7.693157894736843e-8,0.0,0.0,0.0
7.661842105263158e-8,0.0,0.0,0.0
7.633157894736842e-8,0.0,0.0,0.0
7.687105263157895e-8,0.0,0.0,0.0
7.648947368421053e-8,0.0,0.0,0.0
7.636842105263159e-8,0.0,0.0,0.0
7.681315789473685e-8,0.0,0.0,0.0
7.683947368421053e-8,0.0,0.0,0.0
7.68e-8,0.0,0.0,0.0
7.668157894736844e-8,0.0,0.0,0.0
1.2412368421052633e-7,0.0,0.0,0.0
8.322894736842106e-8,0.0,0.0,0.0
8.424736842105264e-8,0.0,0.0,0.0
8.215e-8,0.0,0.0,0.0
8.233157894736844e-8,0.0,0.0,0.0
8.257631578947369e-8,0.0,0.0,0.0
8.238421052631579e-8,0.0,0.0,0.0
8.272368421052632e-8,0.0,0.0,0.0
8.201052631578948e-8,0.0,0.0,0.0
8.217894736842105e-8,0.0,0.0,0.0
8.236315789473686e-8,0.0,0.0,0.0
8.23421052631579e-8,0.0,0.0,0.0
8.242105263157896e-8,0.0,0.0,0.0
8.198421052631579e-8,0.0,0.0,0.0
8.221842105263158e-8,0.0,0.0,0.0
8.235e-8,0.0,0.0,0.0
8.227631578947369e-8,0.0,0.0,0.0
8.227105263157895e-8,0.0,0.0,0.0
8.191842105263158e-8,0.0,0.0,0.0
9.221842105263159e-8,0.0,0.0,0.0
8.246315789473684e-8,0.0,0.0,0.0
8.254736842105264e-8,0.0,0.0,0.0
8.287368421052632e-8,0.0,0.0,0.0
8.180526315789473e-8,0.0,0.0,0.0
8.131315789473685e-8,0.0,0.0,0.0
8.238157894736841e-8,0.0,0.0,0.0
8.234473684210528e-8,0.0,0.0,0.0
8.217368421052632e-8,0.0,0.0,0.0
8.228947368421054e-8,0.0,0.0,0.0
8.24078947368421e-8,0.0,0.0,0.0
8.228421052631579e-8,0.0,0.0,0.0
8.232894736842106e-8,0.0,0.0,0.0
8.247631578947369e-8,0.0,0.0,0.0
8.238947368421052e-8,0.0,0.0,0.0
8.280789473684211e-8,0.0,0.0,0.0
8.19921052631579e-8,0.0,0.0,0.0
8.229473684210527e-8,0.0,0.0,0.0
8.226578947368422e-8,0.0,0.0,0.0
8.240263157894738e-8,0.0,0.0,0.0
8.246315789473684e-8,0.0,0.0,0.0
8.170263157894738e-8,0.0,0.0,0.0
8.138684210526316e-8,0.0,0.0,0.0
8.158947368421053e-8,0.0,0.0,0.0
8.227368421052632e-8,0.0,0.0,0.0
8.238157894736841e-8,0.0,0.0,0.0
8.246052631578949e-8,0.0,0.0,0.0
8.238421052631579e-8,0.0,0.0,0.0
8.237368421052632e-8,0.0,0.0,0.0
8.235263157894737e-8,0.0,0.0,0.0
8.182105263157895e-8,0.0,0.0,0.0
8.244736842105264e-8,0.0,0.0,0.0
8.212631578947369e-8,0.0,0.0,0.0
8.227105263157895e-8,0.0,0.0,0.0
8.161052631578948e-8,0.0,0.0,0.0
8.235526315789475e-8,0.0,0.0,0.0
8.238684210526317e-8,0.0,0.0,0.0
8.236578947368421e-8,0.0,0.0,0.0
8.243684210526317e-8,0.0,0.0,0.0
8.256315789473685e-8,0.0,0.0,0.0
8.242368421052632e-8,0.0,0.0,0.0
8.225789473684212e-8,0.0,0.0,0.0
8.237894736842106e-8,0.0,0.0,0.0
8.223947368421054e-8,0.0,0.0,0.0
8.228157894736843e-8,0.0,0.0,0.0
8.246052631578949e-8,0.0,0.0,0.0
8.243684210526317e-8,0.0,0.0,0.0
8.223421052631581e-8,0.0,0.0,0.0
8.212105263157895e-8,0.0,0.0,0.0
8.243947368421053e-8,0.0,0.0,0.0
8.166052631578948e-8,0.0,0.0,0.0
8.375e-8,0.0,0.0,0.0
8.406052631578948e-8,0.0,0.0,0.0
8.387894736842106e-8,0.0,0.0,0.0
8.212105263157895e-8,0.0,0.0,0.0
8.24421052631579e-8,0.0,0.0,0.0
8.23e-8,0.0,0.0,0.0
8.239473684210527e-8,0.0,0.0,0.0
8.296842105263158e-8,0.0,0.0,0.0
8.173684210526318e-8,0.0,0.0,0.0
8.184736842105263e-8,0.0,0.0,0.0
8.229736842105264e-8,0.0,0.0,0.0
8.251052631578949e-8,0.0,0.0,0.0
8.241842105263159e-8,0.0,0.0,0.0
8.177368421052631e-8,0.0,0.0,0.0
8.245263157894738e-8,0.0,0.0,0.0
8.156842105263158e-8,0.0,0.0,0.0
8.244736842105264e-8,0.0,0.0,0.0
8.239736842105263e-8,0.0,0.0,0.0
8.233157894736844e-8,0.0,0.0,0.0
8.211842105263158e-8,0.0,0.0,0.0
8.245789473684211e-8,0.0,0.0,0.0
8.216315789473684e-8,0.0,0.0,0.0
8.225526315789474e-8,0.0,0.0,0.0
8.18421052631579e-8,0.0,0.0,0.0
8.217368421052632e-8,0.0,0.0,0.0
8.229736842105264e-8,0.0,0.0,0.0
8.22421052631579e-8,0.0,0.0,0.0
8.226315789473685e-8,0.0,0.0,0.0
8.17421052631579e-8,0.0,0.0,0.0
8.20578947368421e-8,0.0,0.0,0.0
8.196315789473685e-8,0.0,0.0,0.0
8.237368421052632e-8,0.0,0.0,0.0
8.198157894736844e-8,0.0,0.0,0.0
8.208947368421053e-8,0.0,0.0,0.0
8.186052631578947e-8,0.0,0.0,0.0
8.241578947368421e-8,0.0,0.0,0.0
8.228947368421054e-8,0.0,0.0,0.0
8.154736842105263e-8,0.0,0.0,0.0
8.155263157894736e-8,0.0,0.0,0.0
8.245e-8,0.0,0.0,0.0
1.2614210526315792e-7,0.0,0.0,0.0
8.573947368421054e-8,0.0,0.0,0.0
8.541842105263158e-8,0.0,0.0,0.0
8.538157894736844e-8,0.0,0.0,0.0
8.544210526315789e-8,0.0,0.0,0.0
8.53578947368421e-8,0.0,0.0,0.0
8.465263157894737e-8,0.0,0.0,0.0
8.49921052631579e-8,0.0,0.0,0.0
1.1310263157894738e-7,0.0,0.0,0.0
8.437368421052631e-8,0.0,0.0,0.0
8.440789473684211e-8,0.0,0.0,0.0
8.447368421052632e-8,0.0,0.0,0.0
8.303947368421052e-8,0.0,0.0,0.0
8.297631578947369e-8,0.0,0.0,0.0
8.447105263157894e-8,0.0,0.0,0.0
8.448684210526317e-8,0.0,0.0,0.0
8.292105263157896e-8,0.0,0.0,0.0
8.246315789473684e-8,0.0,0.0,0.0
8.186052631578947e-8,0.0,0.0,0.0
8.224736842105263e-8,0.0,0.0,0.0
8.192894736842106e-8,0.0,0.0,0.0
8.184473684210526e-8,0.0,0.0,0.0
8.214210526315791e-8,0.0,0.0,0.0
8.210789473684211e-8,0.0,0.0,0.0
8.193157894736843e-8,0.0,0.0,0.0
8.209736842105264e-8,0.0,0.0,0.0
8.265263157894737e-8,0.0,0.0,0.0
8.176842105263158e-8,0.0,0.0,0.0
8.233421052631579e-8,0.0,0.0,0.0
8.232105263157895e-8,0.0,0.0,0.0
8.213157894736842e-8,0.0,0.0,0.0
8.20842105263158e-8,0.0,0.0,0.0
8.205e-8,0.0,0.0,0.0
8.193947368421054e-8,0.0,0.0,0.0
8.208947368421053e-8,0.0,0.0,0.0
1.3782894736842106e-7,0.0,0.0,0.0
8.543157894736842e-8,0.0,0.0,0.0
8.537894736842106e-8,0.0,0.0,0.0
8.50842105263158e-8,0.0,0.0,0.0
8.532894736842106e-8,0.0,0.0,0.0
8.554473684210526e-8,0.0,0.0,0.0
8.545789473684211e-8,0.0,0.0,0.0
8.594473684210527e-8,0.0,0.0,0.0
8.536052631578948e-8,0.0,0.0,0.0
8.525526315789474e-8,0.0,0.0,0.0
8.525789473684212e-8,0.0,0.0,0.0
8.545789473684211e-8,0.0,0.0,0.0
8.523947368421053e-8,0.0,0.0,0.0
8.556578947368421e-8,0.0,0.0,0.0
8.47657894736842e-8,0.0,0.0,0.0
8.529473684210526e-8,0.0,0.0,0.0
8.53736842105263e-8,0.0,0.0,0.0
8.557894736842105e-8,0.0,0.0,0.0
8.542368421052631e-8,0.0,0.0,0.0
8.623157894736843e-8,0.0,0.0,0.0
8.605263157894737e-8,0.0,0.0,0.0
8.543157894736842e-8,0.0,0.0,0.0
8.529736842105264e-8,0.0,0.0,0.0
8.459736842105264e-8,0.0,0.0,0.0
8.558157894736843e-8,0.0,0.0,0.0
8.509736842105262e-8,0.0,0.0,0.0
8.462631578947368e-8,0.0,0.0,0.0
8.47342105263158e-8,0.0,0.0,0.0
8.498684210526317e-8,0.0,0.0,0.0
8.521578947368421e-8,0.0,0.0,0.0
8.555263157894736e-8,0.0,0.0,0.0
8.502105263157895e-8,0.0,0.0,0.0
8.542368421052631e-8,0.0,0.0,0.0
8.550263157894738e-8,0.0,0.0,0.0
1.1474473684210527e-7,0.0,0.0,0.0
8.292368421052632e-8,0.0,0.0,0.0
8.298684210526316e-8,0.0,0.0,0.0
8.211842105263158e-8,0.0,0.0,0.0
8.245e-8,0.0,0.0,0.0
8.236842105263159e-8,0.0,0.0,0.0
8.213684210526315e-8,0.0,0.0,0.0
8.218684210526316e-8,0.0,0.0,0.0
8.215789473684211e-8,0.0,0.0,0.0
8.210526315789473e-8,0.0,0.0,0.0
8.179473684210527e-8,0.0,0.0,0.0
8.226578947368422e-8,0.0,0.0,0.0
8.19921052631579e-8,0.0,0.0,0.0
8.218157894736843e-8,0.0,0.0,0.0
8.228684210526316e-8,0.0,0.0,0.0
8.222105263157896e-8,0.0,0.0,0.0
8.203947368421052e-8,0.0,0.0,0.0
8.217105263157895e-8,0.0,0.0,0.0
8.220526315789474e-8,0.0,0.0,0.0
8.247368421052631e-8,0.0,0.0,0.0
8.186052631578947e-8,0.0,0.0,0.0
8.219473684210526e-8,0.0,0.0,0.0
8.217368421052632e-8,0.0,0.0,0.0
8.21342105263158e-8,0.0,0.0,0.0
8.134736842105265e-8,0.0,0.0,0.0
8.156052631578947e-8,0.0,0.0,0.0
8.161052631578948e-8,0.0,0.0,0.0
8.202105263157895e-8,0.0,0.0,0.0
8.21763157894737e-8,0.0,0.0,0.0
8.20078947368421e-8,0.0,0.0,0.0
8.208684210526317e-8,0.0,0.0,0.0
8.19578947368421e-8,0.0,0.0,0.0
8.299473684210527e-8,0.0,0.0,0.0
8.353684210526315e-8,0.0,0.0,0.0
8.585e-8,0.0,0.0,0.0
8.62e-8,0.0,0.0,0.0
8.193684210526316e-8,0.0,0.0,0.0
8.291842105263158e-8,0.0,0.0,0.0
8.245789473684211e-8,0.0,0.0,0.0
8.203421052631579e-8,0.0,0.0,0.0
8.244473684210527e-8,0.0,0.0,0.0
8.198947368421053e-8,0.0,0.0,0.0
8.215789473684211e-8,0.0,0.0,0.0
8.173157894736842e-8,0.0,0.0,0.0
8.210263157894738e-8,0.0,0.0,0.0
8.155263157894736e-8,0.0,0.0,0.0
8.191052631578947e-8,0.0,0.0,0.0
8.229473684210527e-8,0.0,0.0,0.0
8.157105263157895e-8,0.0,0.0,0.0
8.175526315789473e-8,0.0,0.0,0.0
8.190000000000001e-8,0.0,0.0,0.0
8.177368421052631e-8,0.0,0.0,0.0
8.20921052631579e-8,0.0,0.0,0.0
8.164999999999999e-8,0.0,0.0,0.0
8.191052631578947e-8,0.0,0.0,0.0
8.167894736842106e-8,0.0,0.0,0.0
8.191315789473685e-8,0.0,0.0,0.0
8.198684210526317e-8,0.0,0.0,0.0
8.192631578947368e-8,0.0,0.0,0.0
8.16421052631579e-8,0.0,0.0,0.0
8.160789473684212e-8,0.0,0.0,0.0
8.175e-8,0.0,0.0,0.0
8.17421052631579e-8,0.0,0.0,0.0
8.197631578947368e-8,0.0,0.0,0.0
8.242105263157896e-8,0.0,0.0,0.0
8.158684210526316e-8,0.0,0.0,0.0
8.216842105263159e-8,0.0,0.0,0.0
8.166052631578948e-8,0.0,0.0,0.0
8.163947368421053e-8,0.0,0.0,0.0
8.158684210526316e-8,0.0,0.0,0.0
8.201315789473686e-8,0.0,0.0,0.0
8.262105263157896e-8,0.0,0.0,0.0
8.13236842105263e-8,0.0,0.0,0.0
8.124736842105264e-8,0.0,0.0,0.0
8.155789473684212e-8,0.0,0.0,0.0
8.212105263157895e-8,0.0,0.0,0.0
8.210526315789473e-8,0.0,0.0,0.0
8.226052631578947e-8,0.0,0.0,0.0
8.216052631578949e-8,0.0,0.0,0.0
8.226052631578947e-8,0.0,0.0,0.0
8.21842105263158e-8,0.0,0.0,0.0
8.220789473684212e-8,0.0,0.0,0.0
8.162894736842106e-8,0.0,0.0,0.0
8.140526315789473e-8,0.0,0.0,0.0
8.219473684210526e-8,0.0,0.0,0.0
8.213157894736842e-8,0.0,0.0,0.0
8.191315789473685e-8,0.0,0.0,0.0
8.156578947368422e-8,0.0,0.0,0.0
